time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
1.5040658501342712,0.030777131894067476,0.03828542269461531,0.024684421639476335,0.0761360407050672,0.03126026069084862,0.008092731488350982,0.06482976923562597,
1.5048599714912605,0.03079466487873034,0.038314916121903714,0.024648848115786715,0.07613862809604943,0.031163171022254625,0.008092674201108504,0.06480608253916974,
1.5056540928482463,0.030811995546972615,0.038344969064855995,0.024612879339734925,0.07614318274218695,0.03106637458508484,0.008092200875554997,0.06478098364126744,
1.5064482142052356,0.03082911670370568,0.03837556141195708,0.02457652275681329,0.07614969259289367,0.030969899738384404,0.008091310596428708,0.06475445719320351,
1.5072423355622213,0.03084602127944247,0.03840667236405103,0.02453978618996279,0.07615814467630844,0.030873774547330125,0.008090002696476764,0.06472648855722234,
1.5080364569192106,0.030862702331898532,0.03843828045288944,0.02450267782637067,0.07616852511734368,0.03077802677100032,0.00808827675650294,0.0646970638104825,
1.5088305782761964,0.03087915304766362,0.038470363560284694,0.024465206204225178,0.07618081915670416,0.030682683850557196,0.008086132605345558,0.06466616974915354,
1.5096246996331857,0.03089536674394204,0.038502898937851256,0.024427380199435706,0.07619501117083768,0.03058777289783995,0.008083570319783254,0.06463379389264634,
1.5104188209901714,0.030911336870359712,0.03853586322731724,0.02438920901232673,0.07621108469277667,0.030493320684366335,0.008080590224366394,0.06459992448796739,
1.5112129423471607,0.030927057010835812,0.038569232481388424,0.024350702154313508,0.07622902243382972,0.030399353630740315,0.008077192891171769,0.06456455051418558,
1.5120070637041465,0.030942520885516446,0.03860298218514611,0.02431186943456758,0.07624880630608075,0.030305897796463345,0.008073379139478193,0.06452766168700015,
1.5128011850611358,0.030957722352767794,0.03863708727795958,0.02427272094667966,0.07627041744565217,0.030212978870146387,0.008069150035360595,0.06448924846339646,
1.5135953064181216,0.030972655411226006,0.03867152217589367,0.024233267055327603,0.07629383623668812,0.030120622160119646,0.008064506891200052,0.06444930204637622,
1.5143894277751073,0.03098731420190076,0.038706260794591225,0.024193518382956858,0.07631904233601239,0.030028852585436767,0.00805945126510734,0.06440781438974776,
1.5151835491320966,0.031001693010329498,0.03874127657261013,0.024153485796480682,0.07634601469841557,0.02993769466726994,0.008053984960257436,0.06436477820296069,
1.5159776704890824,0.03101578626877881,0.03877654249519383,0.024113180394007387,0.07637473160252434,0.02984717252069219,0.008048110024132438,0.06432018695596906,
1.5167717918460717,0.031029588558489595,0.038812031118454056,0.024072613491601627,0.07640517067720626,0.029757309846842887,0.008041828747670352,0.06427403488410624,
1.5175659132030574,0.031043094611962148,0.0388477145939438,0.0240317966100869,0.07643730892846215,0.029668129925472204,0.008035143664317243,0.06422631699295436,
1.5183600345600468,0.03105629931527728,0.03888356469359852,0.023990741461895903,0.07647112276675792,0.02957965560785995,0.00802805754898018,0.06417702906319012,
1.5191541559170325,0.03106919771044955,0.03891955283502322,0.023949459937975894,0.07650658803474758,0.029491909310104186,0.00802057341687854,0.0641261676553886,
1.5199482772740218,0.031081784997808438,0.03895565010710253,0.023907964094755662,0.07654368003533804,0.02940491300677468,0.008012694522291176,0.06407373011476622,
1.5207423986310076,0.03109405653840308,0.03899182729591067,0.023866266141180915,0.07658237356004745,0.029318688224925983,0.008004424357197087,0.06401971457584345,
1.5215365199879969,0.03110600785642628,0.0390280549108981,0.02382437842582471,0.0766226429176072,0.029233256038464682,0.0079957666498072,0.06396411996700768,
1.5223306413449826,0.031117634641653135,0.039064303211331065,0.023782313424079507,0.07666446196275917,0.029148637062865513,0.007986725362985034,0.06390694601495636,
1.523124762701972,0.031128932751889733,0.039100542232960576,0.02374008372543746,0.07670780412519815,0.029064851450230415,0.007977304692554027,0.06384819324900011,
1.5239188840589577,0.03113989821542706,0.03913674181489666,0.023697702020865435,0.07675264243861128,0.028981918884684543,0.007967509065489374,0.06378786300520586,
1.524713005415947,0.03115052723349548,0.03917287162666394,0.02365518109028118,0.07679894956976457,0.028899858578103368,0.007957343137992394,0.06372595743035932,
1.5255071267729328,0.03116081618271464,0.0392089011954143,0.02361253379013702,0.07684669784758867,0.028818689266164557,0.007946811793445472,0.06366247948572643,
1.526301248129922,0.03117076161753391,0.03924479993327227,0.023569773041117306,0.07689585929221496,0.02873842920471834,0.00793592014024577,0.06359743295059336,
1.5270953694869078,0.03118036027265807,0.03928053716478894,0.02352691181595578,0.07694640564391389,0.0286590961664701,0.007924673509515949,0.06353082242556482,
1.5278894908438971,0.031189609065453185,0.03931608215447996,0.023483963127378986,0.07699830839188752,0.028580707437968568,0.00791307745269032,0.06346265333560032,
1.528683612200883,0.0311985050983272,0.03935140413442313,0.02344094001618162,0.07705153880286886,0.02850327981689309,0.007901137738974929,0.06339293193276832,
1.5294777335578722,0.03120704566107999,0.03938647233189133,0.023397855539439613,0.07710606794948083,0.028426829609633286,0.007888860352680155,0.06332166529869836,
1.530271854914858,0.03121522823321732,0.039421255996996245,0.0233547227588667,0.07716186673830797,0.02835137262915443,0.00787625149042461,0.06324886134671122,
1.5310659762718473,0.03122305048622336,0.03945572443031873,0.02331155472931994,0.07721890593763447,0.028276924193141827,0.007863317558209118,0.06317452882360756,
1.531860097628833,0.031230510285785894,0.039489847010501324,0.02326836448745962,0.07727715620480292,0.02820349912241721,0.007850065168359795,0.06309867731109561,
1.5326542189858223,0.031237605693968867,0.03952359322177882,0.023225165040568665,0.07733658811314872,0.028131111739620292,0.007836501136339298,0.06302131722683851,
1.533448340342808,0.031244334971326376,0.039556932681422546,0.023181969355536645,0.07739717217846562,0.02805977586814839,0.007822632477425479,0.06294245982510259,
1.5342424616997974,0.03125069657895238,0.039589835167074504,0.023138790348013187,0.0774588788849584,0.027989504831346986,0.0078084664032567865,0.06286211719698732,
1.5350365830567831,0.03125668918046049,0.0396222706439471,0.023095640871735535,0.07752167871063989,0.02792031145194391,0.007794010318243941,0.06278030227021869,
1.5358307044137725,0.031262311643887805,0.03965420929186464,0.023052533708034763,0.07758554215212987,0.02785220805171991,0.007779271815847498,0.06269702880848745,
1.5366248257707582,0.03126756304351719,0.03968562153212283,0.023009481555524916,0.07765043974881464,0.027785206451408112,0.007764258674721104,0.06261231141031412,
1.5374189471277475,0.031272442661611805,0.039716478054142454,0.02296649701997919,0.07771634210632736,0.027719317970814773,0.0077489788547203614,0.06252616550742346,
1.5382130684847333,0.03127694999005621,0.03974674984189374,0.022923592604397167,0.07778321991930945,0.027654553429153673,0.007733440492777385,0.06243860736261049,
1.539007189841719,0.03128108473189797,0.039776408200067864,0.0228807806992668,0.0778510439934152,0.027590923145586463,0.007717651898641313,0.062349654067081386,
1.5398013111987083,0.031284846802783886,0.03980542477997242,0.02283807357302483,0.07791978526652266,0.02752843693996099,0.00770162155048518,0.06225932353725233,
1.540595432555694,0.03128823633228489,0.0398337716051273,0.022795483362718992,0.07798941482911492,0.02746710413373981,0.007685358090379738,0.062167634510990576,
1.5413895539126834,0.03129125366510382,0.03986142109653816,0.022753022064875464,0.07805990394379793,0.027406933551110783,0.007668870319634994,0.062074606543281646,
1.5421836752696692,0.03129389936215997,0.03988834609762444,0.02271070152657443,0.07813122406392109,0.027347933520271848,0.007652167194010413,0.06198026000130764,
1.5429777966266585,0.03129617420154485,0.039914519898779435,0.02266853343673702,0.07820334685127023,0.027290111874881826,0.007635257818794936,0.061884616058922086,
1.5437719179836442,0.031298079179343234,0.03993991626153959,0.022626529317626265,0.07827624419280264,0.027233475955669252,0.0076181514437581085,0.061787696690507224,
1.5445660393406335,0.03129961551031364,0.0399645094423408,0.022584700516564898,0.07834988821639607,0.027178032612191105,0.00760085745797387,0.06168952466420011,
1.5453601606976193,0.031300784628422895,0.03998827421583953,0.02254305819787254,0.07842425130558543,0.027123788204733535,0.007583385384518699,0.06159012353447483,
1.5461542820546086,0.03130158818722911,0.04001118589777714,0.022501613335024855,0.07849930611326346,0.02707074860634649,0.007565744875046066,0.06148951763406882,
1.5469484034115943,0.03130202806010772,0.04003322036736557,0.02246037670303691,0.07857502557432212,0.027018919205004443,0.007547945704239292,0.06138773206524202,
1.5477425247685836,0.03130210634031541,0.040054354089173176,0.022419358871073162,0.07865138291721525,0.026968304905885455,0.007529997764145156,0.061284792690358456,
1.5485366461255694,0.03130182534088666,0.04007456413448993,0.022378570195286055,0.0787283516744243,0.026918910133760878,0.00751191105839081,0.061180726121780354,
1.5493307674825587,0.0313011875943582,0.04009382820215126,0.02233802081188555,0.07880590569181198,0.02687073883548826,0.007493695696286759,0.06107555971106626,
1.5501248888395445,0.031300195852316526,0.04011212463880059,0.02229772063044128,0.07888401913685038,0.026823794482600173,0.007475361886818867,0.06096932153746537,
1.5509190101965338,0.03129885308476393,0.040129432458570674,0.0222576793274195,0.07896266650571415,0.026778080073982063,0.0074569199325325766,0.06086204039570136,
1.5517131315535195,0.03129716247929886,0.04014573136216475,0.022217906339956562,0.07904182262923036,0.026733598138632315,0.007438380223312764,0.060753745783040235,
1.5525072529105088,0.03129512744010646,0.04016100175531856,0.022178410859870688,0.07912146267768029,0.026690350738498098,0.0074197532300628415,0.060644467885637786,
1.5533013742674946,0.03129275158675564,0.040175224766625446,0.022139201827913915,0.07920156216445123,0.026648339471380893,0.007401049498286919,0.06053423756416359,
1.554095495624484,0.03129003875279907,0.04018838226470673,0.022100287928265766,0.07928209694853906,0.026607565473905855,0.007382279641579085,0.06042308633869972,
1.5548896169814697,0.03128699298417288,0.040200456874710744,0.022061677583270423,0.07936304323590536,0.026568029424549815,0.007363454335024027,0.060311046372913964,
1.555683738338459,0.03128361853739331,0.04021143199412424,0.02202337894841905,0.07944437757969576,0.026529731546722814,0.0073445843085134495,0.060198150457508565,
1.5564778596954447,0.03127991987754778,0.04022129180788092,0.021985399907578862,0.07952607687932929,0.026492671611898833,0.0073256803399829535,0.0600844319929472,
1.557271981052434,0.03127590167607809,0.04023002130275209,0.021947748068470566,0.07960811837847126,0.026456848942791666,0.007306753248574224,0.05996992497146441,
1.5580661024094198,0.031271568808354036,0.040237606281006075,0.02191043075839587,0.07969047966190487,0.026422262416572247,0.007287813887727552,0.05985466395836345,
1.558860223766409,0.03126692635103584,0.04024403337332287,0.021873455020216644,0.07977313865132,0.026388910468124357,0.007268873138209932,0.05973868407261019,
1.5596543451233948,0.03126197957922446,0.04024929005095212,0.02183682760858744,0.07985607360003968,0.026356791093336124,0.007249941901084159,0.05962202096673261,
1.5604484664803842,0.03125673396339912,0.040253364637102815,0.02180055498644266,0.0799392630867075,0.02632590185242526,0.007231031090624451,0.05950471080603679,
1.56124258783737,0.03125119516614172,0.04025624631755433,0.021764643321740152,0.0800226860079612,0.026296239873296157,0.007212151627184346,0.05938679024715255,
1.5620367091943557,0.03124536903864831,0.04025792515047894,0.02172909848446261,0.08010632157012061,0.026267801854927823,0.007193314430022709,0.059268296415923016,
1.562830830551345,0.031239261617028002,0.040258392075467095,0.021693926043878025,0.08019014927991946,0.02624058407079189,0.007174530410093848,0.05914926688465475,
1.5636249519083307,0.031232879118390493,0.040257638921747746,0.02165913126606056,0.08027414893431294,0.02621458237230019,0.007155810462807816,0.05902973964874623,
1.56441907326532,0.031226227936723243,0.04025565841559636,0.021624719111672974,0.08035830060939449,0.02618979219228205,0.00713716546076709,0.058909753102714096,
1.5652131946223058,0.031219314638560272,0.0402524441869251,0.021590694234011564,0.08044258464845724,0.026166208548491558,0.007118606246485948,0.05878934601563842,
1.566007315979295,0.031212145958444598,0.0402479907750496,0.021557060977314572,0.080526981649237,0.02614382604714562,0.007100143625098854,0.05866855750604921,
1.5668014373362809,0.031204728794186763,0.04024229363362865,0.02152382337533472,0.0806114724503747,0.0261226388864937,0.007081788357064284,0.058547427016278276,
1.5675955586932702,0.031197070201922344,0.04023534913477341,0.021490985150176427,0.08069603811713859,0.026102640860420474,0.00706355115087044,0.05842599428630125,
1.568389680050256,0.031189177390971698,0.04022715457232426,0.021458549711397955,0.08078065992644637,0.026083825362082976,0.007045442655749367,0.058304299327096396,
1.5691838014072452,0.031181057718505406,0.040217708164294,0.021426520155378687,0.08086531935122951,0.02606618538758375,0.007027473454405964,0.05818238239354767,
1.569977922764231,0.03117271868401951,0.04020700905447736,0.021394899264951438,0.08094999804418239,0.026049713539682003,0.007009654055768451,0.058060283956920825,
1.5707720441212203,0.031164167923624718,0.04019505731322772,0.021363689509299434,0.08103467782094001,0.026034402031544723,0.006991994887766788,0.05793804467694203,
1.571566165478206,0.031155413204154277,0.04018185393740265,0.021332893044117472,0.08111934064272852,0.026020242690540044,0.006974506290145547,0.05781570537350969,
1.5723602868351954,0.03114646241709536,0.040167400849481,0.021302511712036436,0.08120396859853345,0.026007226962075147,0.006957198507317762,0.0576933069980705,
1.573154408192181,0.031137323572349242,0.04015170089585523,0.021272547043310056,0.0812885438868309,0.02599534591348105,0.006940081681266193,0.057570890604691935,
1.5739485295491704,0.031128004791825724,0.04013475784430331,0.021243000256762696,0.08137304879692736,0.02598459023794688,0.006923165844498355,0.05744849732086375,
1.5747426509061562,0.03111851430287788,0.04011657638064561,0.02121387226099652,0.08145746568995396,0.02597495025850614,0.006906460913061717,0.057326168318061504,
1.5755367722631455,0.031108860431583268,0.04009716210459302,0.02118516365585626,0.08154177697956112,0.02596641593207765,0.006889976679625254,0.05720394478210565,
1.5763308936201312,0.03109905159587796,0.040076521524793116,0.021156874734149567,0.08162596511235913,0.025958976853563718,0.006873722806633629,0.05708186788335025,
1.5771250149771205,0.03108909629855049,0.04005466205308232,0.02112900548362045,0.0817100125481511,0.02595262226000817,0.00685770881954003,0.056959978746734904,
1.5779191363341063,0.031079003120102554,0.0400315919979525,0.02110155558917331,0.08179390174000334,0.025947341034816943,0.006841944100123709,0.05683831842173468,
1.5787132576910956,0.031068780711484095,0.04000732055724129,0.02107452443534465,0.08187761511419875,0.025943121712043785,0.006826437879898073,0.056716927852241854,
1.5795073790480814,0.031058437786710198,0.03998185781005625,0.021047911109019324,0.08196113505011789,0.025939952480743517,0.006811199233615137,0.056595847846413826,
1.5803015004050707,0.031047983115367717,0.03995521470794351,0.021021714402387957,0.08204444386009233,0.02593782118939546,0.006796237072871962,0.05647511904652144,
1.5810956217620564,0.03103742551501972,0.03992740306531224,0.02099593281614195,0.08212752376927422,0.02593671535039939,0.006781560139824641,0.05635478189883151,
1.5818897431190457,0.031026773843515914,0.03989843554912677,0.02097056456290204,0.0822103568955653,0.025936622144646235,0.00676717700101518,0.056234876623557424,
1.5826838644760315,0.031016036991217577,0.039868325667879144,0.020945607570876375,0.08229292522964807,0.02593752842616579,0.006753096041316559,0.05611544318491126,
1.5834779858330208,0.031005223873145384,0.039837087759855005,0.020921059487743757,0.08237521061516119,0.025939420726853492,0.0067393254580010555,0.05599652126129059,
1.5842721071900066,0.030994343421058956,0.03980473698070647,0.02089691768475735,0.08245719472905993,0.02594228526127811,0.006725873254936809,0.05587815021563245,
1.5850662285469923,0.030983404575476815,0.03977128929034633,0.020873179261064096,0.08253885906220232,0.0259461079315723,0.006712747236917381,0.055760369065967,
1.5858603499039816,0.030972416277645694,0.03973676143917802,0.02084984104823469,0.08262018490020048,0.02595087433240754,0.0066999550041289815,0.05564321645620249,
1.5866544712609674,0.030961387461467996,0.039701170953676555,0.02082689961499881,0.08270115330457599,0.025956569756055054,0.006687503946759811,0.05552673062717286,
1.5874485926179567,0.03095032704539645,0.03966453612133594,0.020804351272180076,0.08278174509425691,0.02596317919753403,0.006675401239755857,0.05541094938797865,
1.5882427139749424,0.030939243924304975,0.03962687597499958,0.02078219207782497,0.08286194082745364,0.02597068735984826,0.006663653837727262,0.05529591008765118,
1.5890368353319317,0.0309281469613447,0.03958821027658953,0.020760417842519845,0.08294172078394951,0.025979078659312368,0.006652268470009251,0.05518164958716936,
1.5898309566889175,0.030917044979794132,0.039548559500251906,0.02073902413488967,0.08302106494784138,0.025988337230968325,0.0066412516358814325,0.05506820423185809,
1.5906250780459068,0.03090594675491258,0.0395079448149355,0.020718006287272318,0.08309995299076434,0.02599844693409309,0.006630609599949075,0.05495560982419606,
1.5914191994028926,0.03089486100580555,0.03946638806642138,0.020697359401561647,0.08317836425563377,0.026009391357797777,0.0066203483876898514,0.05484390159706054,
1.5922133207598819,0.03088379638731121,0.039423911758821546,0.020677078355212795,0.08325627774093697,0.026021153826718747,0.006610473781169302,0.05473311418743563,
1.5930074421168676,0.030872761481916672,0.03938053903556486,0.020657157807402692,0.08333367208560559,0.026033717406800796,0.006600991314928153,0.054623281610609906,
1.593801563473857,0.03086176479171292,0.039336293659889054,0.020637592205338735,0.08341052555449918,0.026047064911172417,0.006591906272044423,0.05451443723488864,
1.5945956848308427,0.030850814730397073,0.039291199994857764,0.020618375790708333,0.0834868160245293,0.026061178906113053,0.00658322368037311,0.05440661375684489,
1.595389806187832,0.030839919615330374,0.039245282982921924,0.02059950260626196,0.08356252097145243,0.026076041717111944,0.006574948308966025,0.054299843177133024,
1.5961839275448177,0.030829087659660647,0.0391985681250451,0.020580966502522124,0.0836376174573593,0.02609163543501812,0.006567084664674219,0.054194156776887596,
1.596978048901807,0.030818326964517403,0.039151081459412644,0.020562761144610652,0.08371208211888599,0.026107941922280935,0.006559636988935244,0.05408958509472965,
1.5977721702587928,0.03080764551128789,0.03910284953974478,0.020544880019186446,0.08378589115617269,0.026124942819280406,0.006552609254747333,0.05398615790440166,
1.5985662916157821,0.030797051153982145,0.039053899413233936,0.020527316441485886,0.08385902032259303,0.026142619550746468,0.006546005163832407,0.053883904193051745,
1.5993604129727679,0.03078655161169493,0.03900425859812702,0.020510063562457805,0.08393144491527722,0.026160953332266097,0.006539828143989672,0.0537828521401867,
1.6001545343297572,0.03077615446117226,0.03895395506097314,0.020493114375985003,0.08400313976645002,0.026179925176877148,0.006534081346641335,0.05368302909731264,
1.600948655686743,0.03076586712949016,0.038903017193558036,0.02047646172618412,0.0840740792356038,0.02619951590174769,0.006528767644571883,0.0535844615682814,
1.6017427770437322,0.030755696886852927,0.038851473789546155,0.020460098314775757,0.08414423720252572,0.026219706134939496,0.00652388962986213,0.053487175190359754,
1.602536898400718,0.03074565083951812,0.03879935402085164,0.02044401670851654,0.08421358706119594,0.026240476322253892,0.00651944961201914,0.05339119471603755,
1.6033310197577073,0.03073573592285522,0.038746687413759764,0.020428209346684885,0.08428210171457388,0.026261806734158386,0.006515449616302901,0.05329654399559047,
1.604125141114693,0.030725958894544766,0.03869350382482015,0.020412668548612168,0.08434975357028676,0.02628367747279227,0.0065118913822505295,0.05320324596041171,
1.6049192624716824,0.030716326327924502,0.038639833416533535,0.02039738652125088,0.08441651453723459,0.026306068479049198,0.006508776362398601,0.053111322607126185,
1.6057133838286681,0.03070684460548875,0.03858570663285383,0.02038235536677169,0.08448235602312387,0.02632895953973464,0.006506105721204024,0.05302079498250011,
1.6065075051856574,0.030697519912547183,0.038531154174527175,0.020367567090180876,0.08454724893294105,0.026352330294795997,0.006503880334163782,0.052931683169157986,
1.6073016265426432,0.03068835823104868,0.0384762069742901,0.020353013606950073,0.08461116366837579,0.026376160244623015,0.006502100787133664,0.05284400627211768,
1.608095747899629,0.030679365333576004,0.03842089617194842,0.020338686750649895,0.08467407012820288,0.026400428757416296,0.006500767375845988,0.05275778240615416,
1.6088898692566183,0.03067054677751663,0.03836525308935906,0.020324578280579413,0.08473593770963017,0.026425115076621132,0.006499880105626203,0.05267302868400102,
1.609683990613604,0.030661907899414767,0.03830930920533668,0.020310679889383308,0.08479673531061885,0.026450198328424268,0.006499438691308098,0.05258976120539847,
1.6104781119705933,0.030653453809509394,0.03825309613050722,0.02029698321064863,0.08485643133318192,0.026475657529310845,0.006499442557347235,0.052507995046995666,
1.611272233327579,0.030645189386462844,0.03819664558213008,0.020283479826473355,0.08491499368766502,0.026501471593679028,0.006499890838132083,0.05242774425311425,
1.6120663546845684,0.030637119272284324,0.03813998935891104,0.020270161274998734,0.08497238979801258,0.02652761934150952,0.0065007823784922385,0.05234902182737951,
1.6128604760415541,0.03062924786745234,0.03808315931582753,0.02025701905789791,0.08502858660802232,0.026554079506087375,0.0065021157344029865,0.05227183972522446,
1.6136545973985434,0.030621579326239837,0.03802618733898815,0.020244044647813163,0.08508355058858885,0.02658083074177319,0.006503889173885334,0.05219620884727197,
1.6144487187555292,0.030614117552245412,0.03796910532054776,0.020231229495734436,0.08513724774593728,0.026607851631821267,0.006506100678100615,0.052122139033598726,
1.6152428401125185,0.030606866194134046,0.03791194513369973,0.020218565038312004,0.08518964363084622,0.0266351206962419,0.006508747942638595,0.052049639058884795,
1.6160369614695043,0.030599828641590162,0.03785473860776672,0.020206042705096273,0.08524070334885878,0.02666261639970524,0.006511828378997938,0.05197871662845119,
1.6168310828264936,0.030593008021485714,0.03779751750341089,0.020193653925697944,0.0852903915714793,0.02669031715948409,0.006515339116257795,0.05190937837518803,
1.6176252041834793,0.03058640719426582,0.03774031348798461,0.020181390136862057,0.0853386725483527,0.02671820135343323,0.00651927700293921,0.051841629857374665,
1.6184193255404686,0.030580028750554097,0.037683158111042274,0.020169242789449624,0.08538551012042211,0.02674624732800276,0.006523638609054937,0.051775475557392675,
1.6192134468974544,0.030573875007979562,0.03762608278003375,0.020157203355320823,0.08543086773406072,0.02677443340628318,0.006528420228346169,0.05171091888133244,
1.6200075682544437,0.030567948008226885,0.03756911873619946,0.020145263334114046,0.08547470845617154,0.026802737896079894,0.0065336178807046275,0.051647962159492945,
1.6208016896114295,0.030562249514311263,0.03751229703068728,0.020133414259915328,0.0855169949902485,0.026831139098015027,0.006539227314778314,0.05158660664777408,
1.6215958109684188,0.030556781008079056,0.03745564850091078,0.02012164770781295,0.08555768969339103,0.026859615313654495,0.006545244010759215,0.05152685252996048,
1.6223899323254045,0.030551543687935008,0.0373992037471681,0.02010995530033231,0.08559675459426343,0.02688814485365838,0.006551663183351122,0.05146869892089487,
1.6231840536823938,0.030546538466796728,0.037342993109540625,0.02009832871374654,0.08563415141198917,0.02691670604595275,0.006558479784915637,0.05141214387053878,
1.6239781750393796,0.0305417659702767,0.03728704664508981,0.020086759684258538,0.08566984157596928,0.026945277243921133,0.006565688508794367,0.05135718436891775,
1.6247722963963689,0.030537226535091933,0.03723139410537064,0.020075240014050318,0.08570378624661315,0.026973836834614004,0.006573283792805174,0.05130381635194749,
1.6255664177533546,0.030532920207701184,0.03717606491427965,0.02006376157719602,0.08573594633696853,0.027002363246974612,0.006581259822910286,0.05125203470813715,
1.626360539110344,0.030528846743169216,0.037121088146254866,0.02005231632543506,0.08576628253523651,0.027030834960079575,0.006589610537053954,0.05120183328616524,
1.6271546604673297,0.03052500560425753,0.03706649250484473,0.020040896293802273,0.085794755328156,0.02705923051139263,0.006598329629167273,0.051153204903322806,
1.627948781824319,0.03052139596074085,0.03701230630166264,0.02002949360611204,0.08582132502524158,0.027087528505029965,0.00660741055333761,0.05110614135481805,
1.6287429031813048,0.03051801668894789,0.03695855743574336,0.020018100480293746,0.08584595178385673,0.027115707620035644,0.006616846528140061,0.05106063342393592,
1.629537024538294,0.030514866371525416,0.0369052733733167,0.02000670923357624,0.08586859563510399,0.027143746618665393,0.006626630541128194,0.051016670893045644,
1.6303311458952798,0.03051194329742376,0.036852481128013787,0.019995312287519013,0.08588921651051172,0.027171624354677182,0.006636755353481246,0.05097424255544817,
1.6311252672522691,0.03050924546210205,0.036800207241520534,0.019983902172888295,0.08590777426949693,0.02719931978162685,0.006647213504804869,0.050933336228055265,
1.631919388609255,0.030506770567951043,0.03674847776469213,0.01997247153437631,0.08592422872758136,0.02722681196116707,0.00665799731808232,0.05089393876489078,
1.6327135099662407,0.030504516024931233,0.03669731823914223,0.01996101313516223,0.0859385396853382,0.027254080071347803,0.006669098904773027,0.05085603607140444,
1.63350763132323,0.030502478951423835,0.03664675367931972,0.01994951986131375,0.08595066695804471,0.027281103414916446,0.006680510170055204,0.05081961311958717,
1.6343017526802157,0.030500656175291668,0.03659680855508528,0.01993798472602813,0.08596057040601544,0.027307861427615616,0.0066922228182091864,0.05078465396387692,
1.635095874037205,0.03049904423514726,0.03654750677479933,0.01992640087371206,0.08596820996558992,0.027334333686476475,0.006704228358138012,0.050751141757842594,
1.6358899953941908,0.030497639381824735,0.03649887166893268,0.019914761583899897,0.0859735456807465,0.027360499918105557,0.006716518109021682,0.05071905877163334,
1.63668411675118,0.03049643758005223,0.03645092597421006,0.019903060275009692,0.08597653773531508,0.027386340006962794,0.006729083206101435,0.05068838641017943,
1.6374782381081658,0.030495434510321173,0.03640369181829655,0.01989129050793713,0.08597714648575844,0.02741183400362849,0.006741914606590207,0.05065910523213021,
1.6382723594651551,0.03049462557094862,0.03635719070503615,0.01987944598948722,0.08597533249449296,0.027436962133056717,0.006755003095705474,0.05063119496951406,
1.639066480822141,0.030494005880328672,0.03631144350025107,0.01986752057564408,0.08597105656371704,0.02746170480281277,0.006768339292820451,0.0506046345481043,
1.6398606021791302,0.030493570279368692,0.03626647041810949,0.019855508274679204,0.08596427976971599,0.027486042611291873,0.006781913657729588,0.05057940210847438,
1.640654723536116,0.030493313334106077,0.036222291008069354,0.0198434032500988,0.08595496349761103,0.027509956355916725,0.006795716497024217,0.050555475027724804,
1.6414488448931053,0.03049322933850101,0.03617892414240458,0.019831199823430908,0.08594306947651921,0.027533427041310846,0.006809737970574077,0.05053282994186377,
1.642242966250091,0.030493312317400385,0.036136388004319925,0.019818892476853214,0.08592855981509098,0.027556435887444934,0.006823968098110388,0.05051144276882239,
1.6430370876070803,0.030493556029668197,0.036094700076659755,0.01980647585566261,0.08591139703739141,0.027578964337753323,0.006838396765906038,0.05049128873208511,
1.643831208964066,0.030493953971477326,0.036053877131215765,0.019793944770587674,0.08589154411909067,0.027600994067217468,0.0068530137335483625,0.05047234238491497,
1.6446253303210554,0.03049449937975766,0.036013935218637445,0.01978129419994543,0.08586896452392881,0.02762250699041338,0.00686780864079993,0.05045457763515284,
1.6454194516780412,0.0304951852357952,0.03597488965894887,0.019768519291643753,0.08584362224042005,0.02764348526951966,0.006882771014542653,0.05043796777056887,
1.6462135730350305,0.030496004268976855,0.035936755032674725,0.019755615365031152,0.08581548181876093,0.027663911322282887,0.006897890275800493,0.05042248548474412,
1.6470076943920162,0.030496948960675525,0.035899545172577756,0.019742577912595587,0.08578450840790708,0.027683767829936975,0.0069131557468359054,0.05040810290345933,
1.6478018157490055,0.03049801154826974,0.03586327315600947,0.01972940260151414,0.085750667792783,0.02770303774507314,0.006928556658315162,0.05039479161156748,
1.6485959371059913,0.03049918402929227,0.03582795129787488,0.019716085275055553,0.08571392643158848,0.02772170429945682,0.00694408215653756,0.05038252268032621,
1.6493900584629806,0.030500458165702,0.03579359114421178,0.01970262195383769,0.08567425149316635,0.02773975101178803,0.00695972131072353,0.05037126669516565,
1.6501841798199663,0.030501825488273127,0.03576020346638444,0.0196890088369422,0.08563161089439517,0.02775716169540138,0.006975463120356544,0.05036099378386676,
1.6509783011769557,0.030503277301095862,0.0357277982558911,0.019675242302888606,0.08558597333757087,0.027773920465902182,0.0069912965225736815,0.05035167364512457,
1.6517724225339414,0.03050480468618274,0.03569638471978396,0.019661318910470307,0.08553730834774137,0.027790011748734737,0.00700721039959966,0.050343275577470696,
1.6525665438909307,0.030506398508174243,0.03566597127670003,0.019647235399455065,0.08548558630995799,0.02780542028667913,0.0070231935862190625,0.050335768508528826,
1.6533606652479165,0.030508049419137994,0.035636565553500255,0.019632988691152594,0.08543077850640791,0.027820131147272446,0.007039234877281482,0.05032912102457659,
1.6541547866049058,0.030509747863455162,0.03560817438251436,0.01961857588885195,0.08537285715339117,0.027834129730150623,0.007055323035234221,0.05032330140038697,
1.6549489079618915,0.030511484082788087,0.03558080379938818,0.019603994278131545,0.08531179543810591,0.02784740177430684,0.007071446797677155,0.05031827762932197,
